seed,model,instance,makespan,runtime
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata36.fjs,1862.0,0.9176747798919678
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata37.fjs,1893.0,0.9039289951324463
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata38.fjs,2111.0,1.079145908355713
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata39.fjs,1534.0,0.6195509433746338
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata4.fjs,736.0,0.1025381088256836
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata40.fjs,1741.0,0.6180198192596436
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata41.fjs,1587.0,0.619492769241333
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata42.fjs,1559.0,0.6640758514404297
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata43.fjs,1563.0,0.6248817443847656
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata44.fjs,1382.0,0.23070120811462402
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata45.fjs,1194.0,0.24802494049072266
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata46.fjs,780.0,0.9418489933013916
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata47.fjs,885.0,0.8976690769195557
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata48.fjs,913.0,1.0104892253875732
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata49.fjs,8041.0,0.12505197525024414
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata5.fjs,827.0,0.10347604751586914
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata50.fjs,8458.0,0.11800599098205566
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata51.fjs,8888.0,0.1356830596923828
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata52.fjs,8838.0,0.12594103813171387
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata53.fjs,8057.0,0.13110685348510742
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata54.fjs,9598.0,0.15395689010620117
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata55.fjs,7950.0,0.09497189521789551
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata56.fjs,9829.0,0.13846397399902344
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata57.fjs,1280.0,0.22659873962402344
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata58.fjs,1182.0,0.22800779342651367
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata59.fjs,1373.0,0.23259592056274414
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata6.fjs,753.0,0.10777688026428223
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata60.fjs,1363.0,0.22832679748535156
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata61.fjs,1167.0,0.23723506927490234
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata62.fjs,1293.0,0.23533225059509277
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata64.fjs,1273.0,0.23771405220031738
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata65.fjs,1225.0,0.23298215866088867
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata66.fjs,1230.0,0.24480390548706055
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata7.fjs,711.0,0.10809493064880371
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata8.fjs,648.0,0.11205506324768066
3,saved_network/FJSP_J15M15/best_value0,HurinkSdata9.fjs,1005.0,0.17583417892456055
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata1.fjs,55.0,0.07680630683898926
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata10.fjs,1002.0,0.16867399215698242
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata11.fjs,916.0,0.16664409637451172
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata12.fjs,964.0,0.16811418533325195
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata13.fjs,944.0,0.1614060401916504
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata14.fjs,1285.0,0.23155689239501953
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata15.fjs,1165.0,0.25374603271484375
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata16.fjs,1181.0,0.23608803749084473
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata17.fjs,1177.0,0.2333359718322754
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata18.fjs,1363.0,0.22966217994689941
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata19.fjs,1116.0,0.2228069305419922
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata2.fjs,1106.0,0.22066187858581543
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata20.fjs,947.0,0.22383999824523926
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata21.fjs,1089.0,0.2239081859588623
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata22.fjs,1062.0,0.23023200035095215
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata23.fjs,1102.0,0.2235410213470459
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata24.fjs,1222.0,0.3740358352661133
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata25.fjs,1236.0,0.37674427032470703
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata26.fjs,1231.0,0.3746330738067627
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata27.fjs,1175.0,0.37799811363220215
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata28.fjs,1225.0,0.3640580177307129
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata29.fjs,1494.0,0.5303270816802979
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata3.fjs,1538.0,0.23315095901489258
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata30.fjs,1523.0,0.5305140018463135
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata31.fjs,1365.0,0.5198049545288086
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata32.fjs,1345.0,0.527838945388794
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata33.fjs,1496.0,0.5283350944519043
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata34.fjs,1863.0,0.9119269847869873
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata35.fjs,2099.0,0.8946521282196045
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata36.fjs,1808.0,1.028372049331665
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata37.fjs,1803.0,1.0017099380493164
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata38.fjs,2072.0,0.9133529663085938
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata39.fjs,1472.0,0.6057760715484619
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata4.fjs,709.0,0.09904789924621582
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata40.fjs,1704.0,0.6098229885101318
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata41.fjs,1464.0,0.6046090126037598
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata42.fjs,1659.0,0.6016309261322021
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata43.fjs,1499.0,0.6138119697570801
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata44.fjs,1323.0,0.22360777854919434
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata45.fjs,1068.0,0.2226428985595703
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata46.fjs,771.0,0.8675949573516846
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata47.fjs,769.0,0.933621883392334
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata48.fjs,852.0,0.9268741607666016
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata49.fjs,7850.0,0.1165318489074707
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata5.fjs,841.0,0.10245990753173828
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata50.fjs,7819.0,0.11209702491760254
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata51.fjs,7913.0,0.12617897987365723
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata52.fjs,9166.0,0.13240385055541992
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata53.fjs,7736.0,0.12476086616516113
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata54.fjs,9671.0,0.1523151397705078
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata55.fjs,7039.0,0.10080313682556152
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata56.fjs,9410.0,0.13233089447021484
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata57.fjs,1244.0,0.23112702369689941
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata58.fjs,1272.0,0.24225115776062012
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata59.fjs,1251.0,0.23078703880310059
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata6.fjs,714.0,0.10368013381958008
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata60.fjs,1353.0,0.2196950912475586
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata61.fjs,1082.0,0.21972012519836426
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata62.fjs,1196.0,0.21949100494384766
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata64.fjs,1148.0,0.2252969741821289
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata65.fjs,1201.0,0.24442172050476074
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata66.fjs,1093.0,0.22204303741455078
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata7.fjs,711.0,0.10679173469543457
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata8.fjs,619.0,0.10496211051940918
3,saved_network/FJSP_J15M15/best_value0,HurinkEdata9.fjs,932.0,0.16092991828918457
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata1.fjs,52.0,0.07316923141479492
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata10.fjs,853.0,0.16102886199951172
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata11.fjs,817.0,0.15723800659179688
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata12.fjs,924.0,0.16225314140319824
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata13.fjs,816.0,0.1555488109588623
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata14.fjs,1106.0,0.2328939437866211
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata15.fjs,1007.0,0.2295539379119873
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata16.fjs,1108.0,0.22926807403564453
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata17.fjs,1132.0,0.2259540557861328
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata18.fjs,1260.0,0.22434186935424805
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata19.fjs,885.0,0.2191329002380371
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata2.fjs,901.0,0.22127509117126465
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata20.fjs,885.0,0.22413992881774902
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata21.fjs,818.0,0.2203693389892578
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata22.fjs,848.0,0.21938824653625488
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata23.fjs,914.0,0.21994900703430176
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata24.fjs,1010.0,0.36333608627319336
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata25.fjs,1152.0,0.37003493309020996
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata26.fjs,995.0,0.36315321922302246
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata27.fjs,1021.0,0.3684520721435547
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata28.fjs,1017.0,0.3926808834075928
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata29.fjs,1208.0,0.5245769023895264
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata3.fjs,1166.0,0.22347593307495117
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata30.fjs,1267.0,0.5219850540161133
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata31.fjs,1314.0,0.5209431648254395
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata32.fjs,1237.0,0.5253009796142578
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata33.fjs,1286.0,0.5197188854217529
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata34.fjs,1603.0,0.8760099411010742
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata35.fjs,1784.0,0.8804099559783936
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata36.fjs,1735.0,0.8949289321899414
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata37.fjs,1656.0,0.8705570697784424
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata38.fjs,1747.0,0.8899328708648682
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata39.fjs,1427.0,0.603456974029541
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata4.fjs,603.0,0.10103607177734375
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata40.fjs,1448.0,0.6088318824768066
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata41.fjs,1175.0,0.6113877296447754
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata42.fjs,1262.0,0.6128592491149902
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata43.fjs,1267.0,0.5965361595153809
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata44.fjs,1191.0,0.21457624435424805
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata45.fjs,912.0,0.22008872032165527
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata46.fjs,634.0,0.8545551300048828
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata47.fjs,638.0,0.8555500507354736
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata48.fjs,695.0,0.8671627044677734
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata49.fjs,6428.0,0.1127629280090332
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata5.fjs,692.0,0.10337400436401367
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata50.fjs,7506.0,0.10687708854675293
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata51.fjs,6096.0,0.1244649887084961
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata52.fjs,8126.0,0.11647200584411621
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata53.fjs,6239.0,0.12502312660217285
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata54.fjs,7596.0,0.16067981719970703
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata55.fjs,5590.0,0.09943103790283203
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata56.fjs,7353.0,0.13461804389953613
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata57.fjs,860.0,0.31610679626464844
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata58.fjs,801.0,0.2180347442626953
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata59.fjs,881.0,0.21809911727905273
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata6.fjs,547.0,0.10328102111816406
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata60.fjs,927.0,0.22359490394592285
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata61.fjs,810.0,0.24103093147277832
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata62.fjs,927.0,0.2186129093170166
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata64.fjs,738.0,0.21944236755371094
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata65.fjs,795.0,0.21666288375854492
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata66.fjs,931.0,0.21908092498779297
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata7.fjs,545.0,0.10014009475708008
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata8.fjs,530.0,0.09785985946655273
3,saved_network/FJSP_J15M15/best_value0,HurinkRdata9.fjs,906.0,0.15619111061096191
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata1.fjs,49.0,0.07080411911010742
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata10.fjs,821.0,0.1647937297821045
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata11.fjs,807.0,0.15865302085876465
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata12.fjs,879.0,0.15848541259765625
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata13.fjs,836.0,0.15782809257507324
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata14.fjs,1091.0,0.22294282913208008
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata15.fjs,953.0,0.22339701652526855
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata16.fjs,1077.0,0.22264599800109863
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata17.fjs,1167.0,0.22280192375183105
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata18.fjs,1138.0,0.23247814178466797
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata19.fjs,769.0,0.21746373176574707
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata2.fjs,679.0,0.21678686141967773
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata20.fjs,701.0,0.2171339988708496
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata21.fjs,670.0,0.22342777252197266
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata22.fjs,670.0,0.21771001815795898
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata23.fjs,756.0,0.220778226852417
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata24.fjs,920.0,0.35842108726501465
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata25.fjs,791.0,0.36893701553344727
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata26.fjs,889.0,0.35906291007995605
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata27.fjs,860.0,0.3611171245574951
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata28.fjs,944.0,0.3909752368927002
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata29.fjs,1139.0,0.5284101963043213
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata3.fjs,1046.0,0.2229928970336914
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata30.fjs,1166.0,0.5419821739196777
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata31.fjs,1111.0,0.5239059925079346
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata32.fjs,1079.0,0.5330591201782227
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata33.fjs,1157.0,0.5202639102935791
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata34.fjs,1576.0,0.9028491973876953
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata35.fjs,1748.0,0.8569130897521973
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata36.fjs,1551.0,0.9027698040008545
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata37.fjs,1594.0,0.906243085861206
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata38.fjs,1627.0,0.9010331630706787
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata39.fjs,972.0,0.6363480091094971
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata4.fjs,599.0,0.10276389122009277
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata40.fjs,1030.0,0.6060857772827148
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata41.fjs,960.0,0.5924620628356934
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata42.fjs,988.0,0.591555118560791
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata43.fjs,974.0,0.5853240489959717
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata44.fjs,1003.0,0.21940970420837402
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata45.fjs,763.0,0.23811578750610352
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata46.fjs,529.0,0.8677618503570557
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata47.fjs,561.0,0.8441011905670166
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata48.fjs,571.0,0.8582882881164551
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata49.fjs,5554.0,0.11201810836791992
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata5.fjs,601.0,0.09892868995666504
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata50.fjs,6325.0,0.10395193099975586
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata51.fjs,6482.0,0.1222991943359375
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata52.fjs,8597.0,0.11702394485473633
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata53.fjs,6250.0,0.12136507034301758
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata54.fjs,5680.0,0.14986014366149902
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata55.fjs,5009.0,0.09406399726867676
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata56.fjs,5422.0,0.1308591365814209
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata57.fjs,784.0,0.21629905700683594
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata58.fjs,666.0,0.21261310577392578
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata59.fjs,730.0,0.21379709243774414
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata6.fjs,516.0,0.09888410568237305
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata60.fjs,800.0,0.21270203590393066
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata61.fjs,624.0,0.21531105041503906
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata62.fjs,721.0,0.21892595291137695
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata64.fjs,659.0,0.21414899826049805
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata65.fjs,681.0,0.22216105461120605
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata66.fjs,712.0,0.21795320510864258
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata7.fjs,616.0,0.10654997825622559
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata8.fjs,494.0,0.10979509353637695
3,saved_network/FJSP_J15M15/best_value0,HurinkVdata9.fjs,855.0,0.17081809043884277
3,saved_network/FJSP_J15M15/best_value0,DPpaulli10a.fjs,2801.0,0.8599438667297363
3,saved_network/FJSP_J15M15/best_value0,DPpaulli11a.fjs,2313.0,0.888089656829834
3,saved_network/FJSP_J15M15/best_value0,DPpaulli12a.fjs,2147.0,0.8463518619537354
3,saved_network/FJSP_J15M15/best_value0,DPpaulli13a.fjs,2836.0,1.4470720291137695
3,saved_network/FJSP_J15M15/best_value0,DPpaulli14a.fjs,2399.0,1.2658038139343262
3,saved_network/FJSP_J15M15/best_value0,DPpaulli15a.fjs,2293.0,1.2110002040863037
3,saved_network/FJSP_J15M15/best_value0,DPpaulli16a.fjs,2855.0,1.25441312789917
3,saved_network/FJSP_J15M15/best_value0,DPpaulli17a.fjs,2393.0,1.2507188320159912
3,saved_network/FJSP_J15M15/best_value0,DPpaulli18a.fjs,2275.0,1.2232820987701416
3,saved_network/FJSP_J15M15/best_value0,DPpaulli1a.fjs,2983.0,0.5029840469360352
3,saved_network/FJSP_J15M15/best_value0,DPpaulli2a.fjs,2485.0,0.6447272300720215
3,saved_network/FJSP_J15M15/best_value0,DPpaulli3a.fjs,2425.0,0.4952392578125
3,saved_network/FJSP_J15M15/best_value0,DPpaulli4a.fjs,3082.0,0.5259490013122559
3,saved_network/FJSP_J15M15/best_value0,DPpaulli5a.fjs,2601.0,0.4901459217071533
3,saved_network/FJSP_J15M15/best_value0,DPpaulli6a.fjs,2357.0,0.49158287048339844
3,saved_network/FJSP_J15M15/best_value0,DPpaulli7a.fjs,2955.0,0.8164708614349365
3,saved_network/FJSP_J15M15/best_value0,DPpaulli8a.fjs,2365.0,0.8265798091888428
3,saved_network/FJSP_J15M15/best_value0,DPpaulli9a.fjs,2163.0,0.953171968460083
3,saved_network/FJSP_J15M15/best_value0,ChambersBarnes1.fjs,1197.0,0.23768210411071777
