seed,model,instance,makespan,runtime
2,DQN_ep1400,dmu43.txt,4295,1.98685884475708
3,DQN_ep1400,dmu43.txt,4295,2.0418760776519775
4,DQN_ep1400,dmu43.txt,4295,2.0164921283721924
5,DQN_ep1400,dmu43.txt,4295,1.936568021774292
6,DQN_ep1400,dmu43.txt,4295,1.9645333290100098
7,DQN_ep1400,dmu43.txt,4295,2.01478910446167
8,DQN_ep1400,dmu43.txt,4295,2.0216920375823975
9,DQN_ep1400,dmu43.txt,4295,1.9645922183990479
0,DQN_ep1400,dmu47.txt,4912,2.615588665008545
1,DQN_ep1400,dmu47.txt,4912,2.5848238468170166
2,DQN_ep1400,dmu47.txt,4912,2.605837821960449
3,DQN_ep1400,dmu47.txt,4912,2.6090309619903564
4,DQN_ep1400,dmu47.txt,4912,2.585933208465576
5,DQN_ep1400,dmu47.txt,4912,2.6892778873443604
6,DQN_ep1400,dmu47.txt,4912,2.6499531269073486
7,DQN_ep1400,dmu47.txt,4912,2.6194541454315186
8,DQN_ep1400,dmu47.txt,4912,2.5834691524505615
9,DQN_ep1400,dmu47.txt,4912,2.526827096939087
0,DQN_ep1400,dmu53.txt,5700,3.525804042816162
1,DQN_ep1400,dmu53.txt,5701,3.4199700355529785
2,DQN_ep1400,dmu53.txt,5589,3.2351410388946533
3,DQN_ep1400,dmu53.txt,5700,3.4892008304595947
4,DQN_ep1400,dmu53.txt,5811,3.465346097946167
5,DQN_ep1400,dmu53.txt,5696,3.5533359050750732
6,DQN_ep1400,dmu53.txt,5720,3.3915951251983643
7,DQN_ep1400,dmu53.txt,5608,3.329324960708618
8,DQN_ep1400,dmu53.txt,5811,3.4575979709625244
9,DQN_ep1400,dmu53.txt,5779,3.238642930984497
0,DQN_ep1400,dmu52.txt,5667,3.6363110542297363
1,DQN_ep1400,dmu52.txt,5667,3.577788829803467
2,DQN_ep1400,dmu52.txt,5667,3.6709749698638916
3,DQN_ep1400,dmu52.txt,5715,3.4862797260284424
4,DQN_ep1400,dmu52.txt,5715,3.4537529945373535
5,DQN_ep1400,dmu52.txt,5667,3.6512036323547363
6,DQN_ep1400,dmu52.txt,5667,3.601983070373535
7,DQN_ep1400,dmu52.txt,5667,3.6530368328094482
8,DQN_ep1400,dmu52.txt,5715,3.630084991455078
9,DQN_ep1400,dmu52.txt,5922,3.63006591796875
0,DQN_ep1400,dmu46.txt,5172,2.5170440673828125
1,DQN_ep1400,dmu46.txt,5172,2.5534069538116455
2,DQN_ep1400,dmu46.txt,5172,2.587520122528076
3,DQN_ep1400,dmu46.txt,5172,2.503952741622925
4,DQN_ep1400,dmu46.txt,5172,2.4803409576416016
5,DQN_ep1400,dmu46.txt,5172,2.5347909927368164
6,DQN_ep1400,dmu46.txt,5172,2.5226967334747314
7,DQN_ep1400,dmu46.txt,5172,2.5578250885009766
8,DQN_ep1400,dmu46.txt,5172,2.574153184890747
9,DQN_ep1400,dmu46.txt,5172,2.49835205078125
0,DQN_ep1400,dmu78.txt,9507,11.807935953140259
1,DQN_ep1400,dmu78.txt,9610,11.914928913116455
2,DQN_ep1400,dmu78.txt,9511,11.710953950881958
3,DQN_ep1400,dmu78.txt,9171,11.446146726608276
4,DQN_ep1400,dmu78.txt,9215,11.692250967025757
5,DQN_ep1400,dmu78.txt,9139,11.747829914093018
6,DQN_ep1400,dmu78.txt,9626,11.805682897567749
7,DQN_ep1400,dmu78.txt,9610,11.931282997131348
8,DQN_ep1400,dmu78.txt,9511,11.83159589767456
9,DQN_ep1400,dmu78.txt,9427,11.837629079818726
0,DQN_ep1400,dmu50.txt,4873,2.340787887573242
1,DQN_ep1400,dmu50.txt,4873,2.378674030303955
2,DQN_ep1400,dmu50.txt,4873,2.34670090675354
3,DQN_ep1400,dmu50.txt,4873,2.355323076248169
4,DQN_ep1400,dmu50.txt,4873,2.37998628616333
5,DQN_ep1400,dmu50.txt,4873,2.323801040649414
6,DQN_ep1400,dmu50.txt,4873,2.308109760284424
7,DQN_ep1400,dmu50.txt,4873,2.378653049468994
8,DQN_ep1400,dmu50.txt,4873,2.342906951904297
9,DQN_ep1400,dmu50.txt,4873,2.331543207168579
0,DQN_ep1400,dmu44.txt,4570,1.7839531898498535
1,DQN_ep1400,dmu44.txt,4570,1.750175952911377
2,DQN_ep1400,dmu44.txt,4515,1.738541841506958
3,DQN_ep1400,dmu44.txt,4570,1.771294116973877
4,DQN_ep1400,dmu44.txt,4570,1.7855989933013916
5,DQN_ep1400,dmu44.txt,4515,1.7160170078277588
6,DQN_ep1400,dmu44.txt,4515,1.7345306873321533
7,DQN_ep1400,dmu44.txt,4515,1.71683931350708
8,DQN_ep1400,dmu44.txt,4570,1.7949659824371338
9,DQN_ep1400,dmu44.txt,4515,1.7394990921020508
0,DQN_ep1400,dmu45.txt,4118,1.8299880027770996
1,DQN_ep1400,dmu45.txt,4118,1.8351411819458008
2,DQN_ep1400,dmu45.txt,4118,1.8915131092071533
3,DQN_ep1400,dmu45.txt,4118,1.8531699180603027
4,DQN_ep1400,dmu45.txt,4118,1.8537251949310303
5,DQN_ep1400,dmu45.txt,4118,1.880537986755371
6,DQN_ep1400,dmu45.txt,4118,1.847851037979126
7,DQN_ep1400,dmu45.txt,4118,1.8736481666564941
8,DQN_ep1400,dmu45.txt,4118,1.840682029724121
9,DQN_ep1400,dmu45.txt,4118,1.861893892288208
0,DQN_ep1400,dmu51.txt,5472,3.6883180141448975
1,DQN_ep1400,dmu51.txt,5576,3.584040403366089
2,DQN_ep1400,dmu51.txt,5576,3.582286834716797
3,DQN_ep1400,dmu51.txt,5576,3.5891592502593994
4,DQN_ep1400,dmu51.txt,5531,3.7453110218048096
5,DQN_ep1400,dmu51.txt,5472,3.7690889835357666
6,DQN_ep1400,dmu51.txt,5472,3.6596930027008057
7,DQN_ep1400,dmu51.txt,5472,3.7576470375061035
8,DQN_ep1400,dmu51.txt,5576,3.534240961074829
9,DQN_ep1400,dmu51.txt,5576,3.6111581325531006
0,DQN_ep1400,dmu79.txt,9397,12.086497068405151
1,DQN_ep1400,dmu79.txt,9687,12.146543979644775
2,DQN_ep1400,dmu79.txt,9985,11.873300790786743
3,DQN_ep1400,dmu79.txt,9317,11.934942960739136
4,DQN_ep1400,dmu79.txt,9425,12.041709899902344
5,DQN_ep1400,dmu79.txt,9580,12.072402238845825
6,DQN_ep1400,dmu79.txt,9426,11.975405931472778
7,DQN_ep1400,dmu79.txt,9687,12.183714628219604
8,DQN_ep1400,dmu79.txt,9317,11.974824905395508
9,DQN_ep1400,dmu79.txt,9797,11.819143772125244
0,DQN_ep1400,dmu74.txt,8244,7.456482172012329
1,DQN_ep1400,dmu74.txt,8121,7.508700847625732
2,DQN_ep1400,dmu74.txt,8307,7.294127941131592
3,DQN_ep1400,dmu74.txt,8307,7.267164945602417
4,DQN_ep1400,dmu74.txt,8025,7.553966760635376
5,DQN_ep1400,dmu74.txt,8222,7.353348016738892
6,DQN_ep1400,dmu74.txt,8356,7.475268125534058
7,DQN_ep1400,dmu74.txt,8137,6.997715950012207
8,DQN_ep1400,dmu74.txt,8244,7.35796594619751
9,DQN_ep1400,dmu74.txt,8024,7.044551134109497
0,DQN_ep1400,dmu60.txt,5845,4.924278974533081
1,DQN_ep1400,dmu60.txt,5845,4.910038948059082
2,DQN_ep1400,dmu60.txt,6230,4.9406421184539795
3,DQN_ep1400,dmu60.txt,6320,5.247491836547852
4,DQN_ep1400,dmu60.txt,5845,5.036961078643799
5,DQN_ep1400,dmu60.txt,5845,4.964068174362183
6,DQN_ep1400,dmu60.txt,5845,4.968660831451416
7,DQN_ep1400,dmu60.txt,6391,5.140767335891724
8,DQN_ep1400,dmu60.txt,5845,4.961938142776489
9,DQN_ep1400,dmu60.txt,6320,5.343825101852417
0,DQN_ep1400,dmu48.txt,4664,2.5638909339904785
1,DQN_ep1400,dmu48.txt,4733,2.426779270172119
2,DQN_ep1400,dmu48.txt,4664,2.5402660369873047
3,DQN_ep1400,dmu48.txt,4733,2.4055633544921875
4,DQN_ep1400,dmu48.txt,4733,2.4747679233551025
5,DQN_ep1400,dmu48.txt,4733,2.384145736694336
6,DQN_ep1400,dmu48.txt,4733,2.4054341316223145
7,DQN_ep1400,dmu48.txt,4664,2.585587978363037
8,DQN_ep1400,dmu48.txt,4733,2.4135191440582275
9,DQN_ep1400,dmu48.txt,4733,2.4091899394989014
0,DQN_ep1400,dmu49.txt,4748,2.5946450233459473
1,DQN_ep1400,dmu49.txt,4827,2.515143871307373
2,DQN_ep1400,dmu49.txt,4827,2.5183451175689697
3,DQN_ep1400,dmu49.txt,4827,2.502974033355713
4,DQN_ep1400,dmu49.txt,4827,2.5141890048980713
5,DQN_ep1400,dmu49.txt,4748,2.537019968032837
6,DQN_ep1400,dmu49.txt,4827,2.540473222732544
7,DQN_ep1400,dmu49.txt,4827,2.507012128829956
8,DQN_ep1400,dmu49.txt,4827,2.587385654449463
9,DQN_ep1400,dmu49.txt,4827,2.4741218090057373
0,DQN_ep1400,dmu61.txt,7109,5.4957568645477295
1,DQN_ep1400,dmu61.txt,7140,5.474363088607788
2,DQN_ep1400,dmu61.txt,6995,5.69328498840332
3,DQN_ep1400,dmu61.txt,7109,5.497258901596069
4,DQN_ep1400,dmu61.txt,7109,5.59009575843811
5,DQN_ep1400,dmu61.txt,7109,5.5572497844696045
6,DQN_ep1400,dmu61.txt,7115,5.618207931518555
7,DQN_ep1400,dmu61.txt,7109,5.576882839202881
8,DQN_ep1400,dmu61.txt,7244,5.507418155670166
9,DQN_ep1400,dmu61.txt,7109,5.618875980377197
0,DQN_ep1400,dmu75.txt,7856,7.1010518074035645
1,DQN_ep1400,dmu75.txt,7823,7.270035982131958
2,DQN_ep1400,dmu75.txt,8046,7.298654079437256
3,DQN_ep1400,dmu75.txt,7787,7.21678614616394
4,DQN_ep1400,dmu75.txt,7872,7.146013975143433
5,DQN_ep1400,dmu75.txt,7777,7.30945897102356
6,DQN_ep1400,dmu75.txt,7936,7.268096923828125
7,DQN_ep1400,dmu75.txt,7823,7.152919054031372
8,DQN_ep1400,dmu75.txt,7823,7.138678073883057
9,DQN_ep1400,dmu75.txt,7787,7.1149070262908936
0,DQN_ep1400,dmu63.txt,6849,5.156954050064087
1,DQN_ep1400,dmu63.txt,6956,5.491837978363037
2,DQN_ep1400,dmu63.txt,7201,5.522754907608032
3,DQN_ep1400,dmu63.txt,6956,5.458611011505127
4,DQN_ep1400,dmu63.txt,6849,5.118834018707275
5,DQN_ep1400,dmu63.txt,7028,5.451003789901733
6,DQN_ep1400,dmu63.txt,7439,5.62140679359436
7,DQN_ep1400,dmu63.txt,7257,5.741255044937134
8,DQN_ep1400,dmu63.txt,6956,5.434072017669678
9,DQN_ep1400,dmu63.txt,6956,5.444300889968872
0,DQN_ep1400,dmu77.txt,9401,11.451756000518799
1,DQN_ep1400,dmu77.txt,9000,11.56386113166809
2,DQN_ep1400,dmu77.txt,9220,11.476258277893066
3,DQN_ep1400,dmu77.txt,9067,11.598196029663086
4,DQN_ep1400,dmu77.txt,9431,11.209789037704468
5,DQN_ep1400,dmu77.txt,9192,11.575997114181519
6,DQN_ep1400,dmu77.txt,9154,11.3140230178833
7,DQN_ep1400,dmu77.txt,9321,11.252612829208374
8,DQN_ep1400,dmu77.txt,9182,11.767575025558472
9,DQN_ep1400,dmu77.txt,9666,11.342868328094482
0,DQN_ep1400,dmu76.txt,9229,11.987088203430176
1,DQN_ep1400,dmu76.txt,9379,11.764909029006958
2,DQN_ep1400,dmu76.txt,8877,12.172837972640991
3,DQN_ep1400,dmu76.txt,9061,11.81658124923706
4,DQN_ep1400,dmu76.txt,8820,12.27470088005066
5,DQN_ep1400,dmu76.txt,8881,11.70706295967102
6,DQN_ep1400,dmu76.txt,9130,12.003779888153076
7,DQN_ep1400,dmu76.txt,8937,11.865631103515625
8,DQN_ep1400,dmu76.txt,8984,12.296018838882446
9,DQN_ep1400,dmu76.txt,8820,12.186073780059814
0,DQN_ep1400,dmu62.txt,6943,5.17113184928894
1,DQN_ep1400,dmu62.txt,6957,5.057456970214844
2,DQN_ep1400,dmu62.txt,6902,5.405099153518677
3,DQN_ep1400,dmu62.txt,6943,5.282088994979858
4,DQN_ep1400,dmu62.txt,6943,5.277996063232422
5,DQN_ep1400,dmu62.txt,6841,5.294121026992798
6,DQN_ep1400,dmu62.txt,6793,5.409030914306641
7,DQN_ep1400,dmu62.txt,6793,5.355170011520386
8,DQN_ep1400,dmu62.txt,7038,5.298334121704102
9,DQN_ep1400,dmu62.txt,6705,5.040739059448242
0,DQN_ep1400,dmu66.txt,7857,8.623575925827026
1,DQN_ep1400,dmu66.txt,7836,8.743571043014526
2,DQN_ep1400,dmu66.txt,7831,8.735891103744507
3,DQN_ep1400,dmu66.txt,7818,8.62963080406189
4,DQN_ep1400,dmu66.txt,7836,8.65496301651001
5,DQN_ep1400,dmu66.txt,7692,8.592978239059448
6,DQN_ep1400,dmu66.txt,7836,8.66869306564331
7,DQN_ep1400,dmu66.txt,7857,8.944780111312866
8,DQN_ep1400,dmu66.txt,7831,8.736627101898193
9,DQN_ep1400,dmu66.txt,7857,8.71247410774231
0,DQN_ep1400,dmu72.txt,9047,7.760451793670654
1,DQN_ep1400,dmu72.txt,9022,7.775290012359619
2,DQN_ep1400,dmu72.txt,9010,7.677027225494385
3,DQN_ep1400,dmu72.txt,8594,7.442979097366333
4,DQN_ep1400,dmu72.txt,8544,7.552098035812378
5,DQN_ep1400,dmu72.txt,8867,7.680432081222534
6,DQN_ep1400,dmu72.txt,8867,7.729166030883789
7,DQN_ep1400,dmu72.txt,9077,7.685237169265747
8,DQN_ep1400,dmu72.txt,9077,7.69313907623291
9,DQN_ep1400,dmu72.txt,9022,8.003639936447144
0,DQN_ep1400,dmu73.txt,8070,7.563234090805054
1,DQN_ep1400,dmu73.txt,8122,7.181704759597778
2,DQN_ep1400,dmu73.txt,8122,7.148252725601196
3,DQN_ep1400,dmu73.txt,8070,7.691020965576172
4,DQN_ep1400,dmu73.txt,8256,7.604601144790649
5,DQN_ep1400,dmu73.txt,8149,7.352581977844238
6,DQN_ep1400,dmu73.txt,8122,7.234563112258911
7,DQN_ep1400,dmu73.txt,8107,7.335011959075928
8,DQN_ep1400,dmu73.txt,8070,7.596659183502197
9,DQN_ep1400,dmu73.txt,8256,7.483464956283569
0,DQN_ep1400,dmu67.txt,7493,8.57673692703247
1,DQN_ep1400,dmu67.txt,7621,8.250502109527588
2,DQN_ep1400,dmu67.txt,7542,8.637672185897827
3,DQN_ep1400,dmu67.txt,7542,8.586860179901123
4,DQN_ep1400,dmu67.txt,7772,8.601927995681763
5,DQN_ep1400,dmu67.txt,7542,8.631041049957275
6,DQN_ep1400,dmu67.txt,7595,8.590496063232422
7,DQN_ep1400,dmu67.txt,7789,8.56521987915039
8,DQN_ep1400,dmu67.txt,7493,8.58170199394226
9,DQN_ep1400,dmu67.txt,7542,8.68654203414917
0,DQN_ep1400,dmu59.txt,6330,5.034585237503052
1,DQN_ep1400,dmu59.txt,6330,5.0450451374053955
2,DQN_ep1400,dmu59.txt,6330,5.046648979187012
3,DQN_ep1400,dmu59.txt,6330,5.005701303482056
4,DQN_ep1400,dmu59.txt,6330,5.033153057098389
5,DQN_ep1400,dmu59.txt,6330,5.0830628871917725
6,DQN_ep1400,dmu59.txt,6330,5.045837879180908
7,DQN_ep1400,dmu59.txt,6330,5.03693699836731
8,DQN_ep1400,dmu59.txt,6330,4.994931936264038
9,DQN_ep1400,dmu59.txt,6330,4.953783988952637
0,DQN_ep1400,dmu71.txt,8616,7.9455788135528564
1,DQN_ep1400,dmu71.txt,8745,7.807765245437622
2,DQN_ep1400,dmu71.txt,8571,7.649461030960083
3,DQN_ep1400,dmu71.txt,8571,7.6450560092926025
4,DQN_ep1400,dmu71.txt,8616,7.810909032821655
5,DQN_ep1400,dmu71.txt,8616,7.796109199523926
6,DQN_ep1400,dmu71.txt,8497,7.8360559940338135
7,DQN_ep1400,dmu71.txt,8616,7.98198676109314
8,DQN_ep1400,dmu71.txt,8605,7.821288108825684
9,DQN_ep1400,dmu71.txt,8588,7.551146030426025
0,DQN_ep1400,dmu65.txt,6733,5.096974849700928
1,DQN_ep1400,dmu65.txt,7205,5.296190977096558
2,DQN_ep1400,dmu65.txt,6724,5.2307398319244385
3,DQN_ep1400,dmu65.txt,6724,5.228991985321045
4,DQN_ep1400,dmu65.txt,7205,5.199934005737305
5,DQN_ep1400,dmu65.txt,6733,5.188746929168701
6,DQN_ep1400,dmu65.txt,7118,5.421155214309692
7,DQN_ep1400,dmu65.txt,7118,5.36539101600647
8,DQN_ep1400,dmu65.txt,6724,5.163933992385864
9,DQN_ep1400,dmu65.txt,6733,5.143064975738525
0,DQN_ep1400,dmu64.txt,7116,5.499501943588257
1,DQN_ep1400,dmu64.txt,7251,5.470164060592651
2,DQN_ep1400,dmu64.txt,7116,5.477848768234253
3,DQN_ep1400,dmu64.txt,7116,5.40103816986084
4,DQN_ep1400,dmu64.txt,7116,5.434983015060425
5,DQN_ep1400,dmu64.txt,7606,5.329625844955444
6,DQN_ep1400,dmu64.txt,7214,5.454817056655884
7,DQN_ep1400,dmu64.txt,7116,5.540173053741455
8,DQN_ep1400,dmu64.txt,7060,5.308493137359619
9,DQN_ep1400,dmu64.txt,6966,5.357782602310181
0,DQN_ep1400,dmu70.txt,8111,8.493674993515015
1,DQN_ep1400,dmu70.txt,8111,8.450424909591675
2,DQN_ep1400,dmu70.txt,7666,8.384337186813354
3,DQN_ep1400,dmu70.txt,8111,8.51804518699646
4,DQN_ep1400,dmu70.txt,7666,8.296792268753052
5,DQN_ep1400,dmu70.txt,8111,8.49980902671814
6,DQN_ep1400,dmu70.txt,8111,8.484097957611084
7,DQN_ep1400,dmu70.txt,8111,8.430683851242065
8,DQN_ep1400,dmu70.txt,7748,8.34770393371582
9,DQN_ep1400,dmu70.txt,7630,8.232537984848022
0,DQN_ep1400,dmu58.txt,6441,5.130400896072388
1,DQN_ep1400,dmu58.txt,6381,5.195228815078735
2,DQN_ep1400,dmu58.txt,6406,5.147142171859741
3,DQN_ep1400,dmu58.txt,6441,5.122205972671509
4,DQN_ep1400,dmu58.txt,6326,5.148584842681885
5,DQN_ep1400,dmu58.txt,6441,5.096249103546143
6,DQN_ep1400,dmu58.txt,6381,5.084242820739746
7,DQN_ep1400,dmu58.txt,6441,5.154376983642578
8,DQN_ep1400,dmu58.txt,6381,5.102748870849609
9,DQN_ep1400,dmu58.txt,6381,5.1164069175720215
0,DQN_ep1400,dmu17.txt,4707,4.179128885269165
1,DQN_ep1400,dmu17.txt,4707,4.109807729721069
2,DQN_ep1400,dmu17.txt,4707,4.059897184371948
3,DQN_ep1400,dmu17.txt,4707,4.139654159545898
4,DQN_ep1400,dmu17.txt,4707,4.1324849128723145
5,DQN_ep1400,dmu17.txt,4707,4.13345193862915
6,DQN_ep1400,dmu17.txt,4707,4.12116003036499
7,DQN_ep1400,dmu17.txt,4707,4.118903875350952
8,DQN_ep1400,dmu17.txt,4707,4.138373851776123
9,DQN_ep1400,dmu17.txt,4707,4.138176918029785
0,DQN_ep1400,dmu03.txt,3345,1.4651539325714111
1,DQN_ep1400,dmu03.txt,3345,1.4473347663879395
2,DQN_ep1400,dmu03.txt,3345,1.4427921772003174
3,DQN_ep1400,dmu03.txt,3345,1.4398741722106934
4,DQN_ep1400,dmu03.txt,3345,1.46058988571167
5,DQN_ep1400,dmu03.txt,3345,1.4564552307128906
6,DQN_ep1400,dmu03.txt,3345,1.4566080570220947
7,DQN_ep1400,dmu03.txt,3345,1.4426522254943848
8,DQN_ep1400,dmu03.txt,3345,1.4549667835235596
9,DQN_ep1400,dmu03.txt,3345,1.4919309616088867
0,DQN_ep1400,dmu02.txt,3672,1.459826946258545
1,DQN_ep1400,dmu02.txt,3351,1.4683201313018799
2,DQN_ep1400,dmu02.txt,3351,1.5047938823699951
3,DQN_ep1400,dmu02.txt,3672,1.4772169589996338
4,DQN_ep1400,dmu02.txt,3351,1.4669818878173828
5,DQN_ep1400,dmu02.txt,3351,1.453385829925537
6,DQN_ep1400,dmu02.txt,3672,1.487069845199585
7,DQN_ep1400,dmu02.txt,3672,1.4529757499694824
8,DQN_ep1400,dmu02.txt,3351,1.5193228721618652
9,DQN_ep1400,dmu02.txt,3351,1.4678630828857422
0,DQN_ep1400,dmu16.txt,4520,4.279981851577759
1,DQN_ep1400,dmu16.txt,4520,4.21307373046875
2,DQN_ep1400,dmu16.txt,4423,4.0544140338897705
3,DQN_ep1400,dmu16.txt,4423,4.024980783462524
4,DQN_ep1400,dmu16.txt,4423,4.040117025375366
5,DQN_ep1400,dmu16.txt,4520,4.2430689334869385
6,DQN_ep1400,dmu16.txt,4520,4.199307918548584
7,DQN_ep1400,dmu16.txt,4423,4.035926103591919
8,DQN_ep1400,dmu16.txt,4520,4.242786169052124
9,DQN_ep1400,dmu16.txt,4423,3.9609131813049316
0,DQN_ep1400,dmu14.txt,4031,3.160478115081787
1,DQN_ep1400,dmu14.txt,4031,3.2006540298461914
2,DQN_ep1400,dmu14.txt,4031,3.1395950317382812
3,DQN_ep1400,dmu14.txt,4031,3.1408889293670654
4,DQN_ep1400,dmu14.txt,4031,3.1268811225891113
5,DQN_ep1400,dmu14.txt,4031,3.099747896194458
6,DQN_ep1400,dmu14.txt,4031,3.1591641902923584
7,DQN_ep1400,dmu14.txt,4031,3.127030849456787
8,DQN_ep1400,dmu14.txt,4031,3.178929090499878
9,DQN_ep1400,dmu14.txt,4031,3.122767210006714
0,DQN_ep1400,dmu28.txt,5372,7.459598064422607
1,DQN_ep1400,dmu28.txt,5355,7.433178663253784
2,DQN_ep1400,dmu28.txt,5390,7.526548147201538
3,DQN_ep1400,dmu28.txt,5330,7.561995029449463
4,DQN_ep1400,dmu28.txt,5330,7.52283501625061
5,DQN_ep1400,dmu28.txt,5400,7.553316116333008
6,DQN_ep1400,dmu28.txt,5304,7.586524963378906
7,DQN_ep1400,dmu28.txt,5702,7.603686809539795
8,DQN_ep1400,dmu28.txt,5702,7.586387872695923
9,DQN_ep1400,dmu28.txt,5700,7.451305866241455
0,DQN_ep1400,dmu29.txt,5909,7.318150043487549
1,DQN_ep1400,dmu29.txt,5700,7.237631797790527
2,DQN_ep1400,dmu29.txt,5909,7.192234992980957
3,DQN_ep1400,dmu29.txt,5909,7.215605020523071
4,DQN_ep1400,dmu29.txt,5700,7.2472851276397705
5,DQN_ep1400,dmu29.txt,5909,7.270411014556885
6,DQN_ep1400,dmu29.txt,5674,7.213068962097168
7,DQN_ep1400,dmu29.txt,5700,7.2176408767700195
8,DQN_ep1400,dmu29.txt,5909,7.206593990325928
9,DQN_ep1400,dmu29.txt,5909,7.17737078666687
0,DQN_ep1400,dmu15.txt,4099,3.0661168098449707
1,DQN_ep1400,dmu15.txt,4108,3.133226156234741
2,DQN_ep1400,dmu15.txt,3917,3.0810341835021973
3,DQN_ep1400,dmu15.txt,4108,3.190717935562134
4,DQN_ep1400,dmu15.txt,4099,3.1309070587158203
5,DQN_ep1400,dmu15.txt,4099,3.101146936416626
6,DQN_ep1400,dmu15.txt,3917,3.1114540100097656
7,DQN_ep1400,dmu15.txt,4099,3.0551581382751465
8,DQN_ep1400,dmu15.txt,3922,3.232914924621582
9,DQN_ep1400,dmu15.txt,3937,2.9677810668945312
0,DQN_ep1400,dmu01.txt,3240,1.612950086593628
1,DQN_ep1400,dmu01.txt,3240,1.5958421230316162
2,DQN_ep1400,dmu01.txt,3240,1.6293437480926514
3,DQN_ep1400,dmu01.txt,3240,1.5983989238739014
4,DQN_ep1400,dmu01.txt,3240,1.6645162105560303
5,DQN_ep1400,dmu01.txt,3240,1.6011369228363037
6,DQN_ep1400,dmu01.txt,3240,1.6506900787353516
7,DQN_ep1400,dmu01.txt,3240,1.5983352661132812
8,DQN_ep1400,dmu01.txt,3240,1.6797497272491455
9,DQN_ep1400,dmu01.txt,3240,1.6198532581329346
0,DQN_ep1400,dmu39.txt,6528,10.618000268936157
1,DQN_ep1400,dmu39.txt,6585,10.659321784973145
2,DQN_ep1400,dmu39.txt,6427,10.481348991394043
3,DQN_ep1400,dmu39.txt,6585,10.75675106048584
4,DQN_ep1400,dmu39.txt,6484,10.68073582649231
5,DQN_ep1400,dmu39.txt,6484,10.578049182891846
6,DQN_ep1400,dmu39.txt,6427,10.61936092376709
7,DQN_ep1400,dmu39.txt,6586,10.555068969726562
8,DQN_ep1400,dmu39.txt,6524,10.825820922851562
9,DQN_ep1400,dmu39.txt,6586,10.68700885772705
0,DQN_ep1400,dmu05.txt,3338,1.5130360126495361
1,DQN_ep1400,dmu05.txt,3338,1.5376241207122803
2,DQN_ep1400,dmu05.txt,3338,1.5290780067443848
3,DQN_ep1400,dmu05.txt,3338,1.5005667209625244
4,DQN_ep1400,dmu05.txt,3338,1.5030558109283447
5,DQN_ep1400,dmu05.txt,3338,1.5036637783050537
6,DQN_ep1400,dmu05.txt,3338,1.507680892944336
7,DQN_ep1400,dmu05.txt,3338,1.6091549396514893
8,DQN_ep1400,dmu05.txt,3338,1.5025458335876465
9,DQN_ep1400,dmu05.txt,3338,1.5087270736694336
0,DQN_ep1400,dmu11.txt,4399,2.8543338775634766
1,DQN_ep1400,dmu11.txt,4399,2.8465421199798584
2,DQN_ep1400,dmu11.txt,4399,2.892116069793701
3,DQN_ep1400,dmu11.txt,4237,2.860258102416992
4,DQN_ep1400,dmu11.txt,4283,3.0111451148986816
5,DQN_ep1400,dmu11.txt,4237,2.8485727310180664
6,DQN_ep1400,dmu11.txt,4237,2.829637289047241
7,DQN_ep1400,dmu11.txt,4237,2.823153018951416
8,DQN_ep1400,dmu11.txt,4237,2.9528892040252686
9,DQN_ep1400,dmu11.txt,4237,2.833204984664917
0,DQN_ep1400,dmu10.txt,3568,2.082015037536621
1,DQN_ep1400,dmu10.txt,3568,2.031877040863037
2,DQN_ep1400,dmu10.txt,3568,2.040987014770508
3,DQN_ep1400,dmu10.txt,3568,2.040787935256958
4,DQN_ep1400,dmu10.txt,3568,2.068354845046997
5,DQN_ep1400,dmu10.txt,3568,2.0761141777038574
6,DQN_ep1400,dmu10.txt,3568,2.0836989879608154
7,DQN_ep1400,dmu10.txt,3568,2.084851026535034
8,DQN_ep1400,dmu10.txt,3568,2.0315639972686768
9,DQN_ep1400,dmu10.txt,3568,2.0362460613250732
0,DQN_ep1400,dmu04.txt,3145,1.4624099731445312
1,DQN_ep1400,dmu04.txt,3145,1.4555649757385254
2,DQN_ep1400,dmu04.txt,3145,1.4280829429626465
3,DQN_ep1400,dmu04.txt,3145,1.4362640380859375
4,DQN_ep1400,dmu04.txt,3145,1.4494378566741943
5,DQN_ep1400,dmu04.txt,3145,1.4755682945251465
6,DQN_ep1400,dmu04.txt,3145,1.4485440254211426
7,DQN_ep1400,dmu04.txt,3145,1.4561190605163574
8,DQN_ep1400,dmu04.txt,3145,1.4269139766693115
9,DQN_ep1400,dmu04.txt,3145,1.4228649139404297
0,DQN_ep1400,dmu38.txt,6917,10.501861810684204
1,DQN_ep1400,dmu38.txt,6900,10.640481233596802
2,DQN_ep1400,dmu38.txt,6941,10.573750734329224
3,DQN_ep1400,dmu38.txt,6927,10.57814884185791
4,DQN_ep1400,dmu38.txt,6758,10.622215032577515
5,DQN_ep1400,dmu38.txt,7311,10.465320110321045
6,DQN_ep1400,dmu38.txt,6895,10.313085794448853
7,DQN_ep1400,dmu38.txt,7045,10.607432842254639
8,DQN_ep1400,dmu38.txt,7045,10.54100513458252
9,DQN_ep1400,dmu38.txt,7307,10.634836912155151
0,DQN_ep1400,dmu12.txt,4242,2.969413995742798
1,DQN_ep1400,dmu12.txt,4242,2.896728038787842
2,DQN_ep1400,dmu12.txt,4102,3.0177347660064697
